02/20/2018,102.58000183105469,0,0,0
02/21/2018,100.5999984741211,0,0,0
02/22/2018,101.30000305175781,0,0,0
02/23/2018,102.68000030517578,0,0,0
02/26/2018,104.91000366210938,0,0,0
02/27/2018,103.18000030517578,0,0,0
02/28/2018,101.9000015258789,0,0,0
03/01/2018,101.12000274658203,0,0,0
03/02/2018,102.72000122070312,0,0,0
03/05/2018,103.33000183105469,0,0,0
03/06/2018,106.61000061035156,0,0,0
03/07/2018,109.88999938964844,0,0,0
03/08/2018,110.52999877929688,0,0,0
03/09/2018,114.22000122070312,0,0,0
03/12/2018,112.44999694824219,0,0,0
03/13/2018,112.12999725341797,0,0,0
03/14/2018,113.6500015258789,0,0,0
03/15/2018,113.01000213623047,0,0,0
03/16/2018,113.22000122070312,0,0,0
03/19/2018,113.02999877929688,0,0,0
03/20/2018,114.33000183105469,0,0,0
03/21/2018,115.5999984741211,0,0,0
03/22/2018,111.48999786376953,0,0,0
03/23/2018,108.05000305175781,0,0,0
03/26/2018,112.41999816894531,0,0,0
03/27/2018,106.0999984741211,0,0,0
03/28/2018,104.91000366210938,0,0,0
03/29/2018,107.11000061035156,0,0,0
04/02/2018,103.01000213623047,0,0,0
04/03/2018,105.88999938964844,0,0,0
04/04/2018,106.58999633789062,0,0,0
04/05/2018,105.95999908447266,0,0,0
04/06/2018,103.86000061035156,0,0,0
04/09/2018,104.69999694824219,0,0,0
04/10/2018,108.37000274658203,0,0,0
04/11/2018,109.20999908447266,0,0,0
04/12/2018,111.54000091552734,0,0,0
04/13/2018,111.2699966430664,0,0,0
04/16/2018,111.80000305175781,0,0,0
04/17/2018,112.86000061035156,0,0,0
04/18/2018,112.38999938964844,0,0,0
04/19/2018,105.3499984741211,0,0,0
04/20/2018,104.31999969482422,0,0,0
04/23/2018,102.87000274658203,0,0,0
04/24/2018,99.61000061035156,0,0,0
04/25/2018,98.13999938964844,0,0,0
04/26/2018,104.62999725341797,0,0,0
04/27/2018,101.1500015258789,0,0,0
04/30/2018,101.44999694824219,0,0,0
05/01/2018,103.69999694824219,0,0,0
05/02/2018,104.27999877929688,0,0,0
05/03/2018,104.86000061035156,0,0,0
05/04/2018,106.19000244140625,0,0,0
05/07/2018,107.51000213623047,0,0,0
05/08/2018,108.56999969482422,0,0,0
05/09/2018,111.12999725341797,0,0,0
05/10/2018,112.94000244140625,0,0,0
05/11/2018,112.02999877929688,0,0,0
05/14/2018,112.11000061035156,0,0,0
05/15/2018,111.62999725341797,0,0,0
05/16/2018,114.12000274658203,0,0,0
05/17/2018,115.44999694824219,0,0,0
05/18/2018,110.06999969482422,0,0,0
05/21/2018,111.8499984741211,0,0,0
05/22/2018,111.55000305175781,0,0,0
05/23/2018,112.37999725341797,0,0,0
05/24/2018,112.19999694824219,0,0,0
05/25/2018,112.12000274658203,0,0,0
05/29/2018,112.41999816894531,0,0,0
05/30/2018,113.91000366210938,0,0,0
05/31/2018,113.16999816894531,0,0,0
06/01/2018,114.55000305175781,0,0,0
06/04/2018,116.94000244140625,0,0,0
06/05/2018,118.08000183105469,0,0,0
06/06/2018,119.2699966430664,0,0,0
06/07/2018,116.80999755859375,0,0,0
06/08/2018,116.47000122070312,0,0,0
06/11/2018,116.33000183105469,0,0,0
06/12/2018,114.9000015258789,0,0,0
06/13/2018,114.5,0,0,0
06/14/2018,114.91999816894531,0,0,0
06/15/2018,113.19999694824219,0,0,0
06/18/2018,113.04000091552734,0,0,0
06/19/2018,111.4000015258789,0,0,0
06/20/2018,110.9800033569336,0,0,0
06/21/2018,111.2300033569336,0,0,0
06/22/2018,109.27999877929688,0,0,0
06/25/2018,107.41999816894531,0,0,0
06/26/2018,108.55999755859375,0,0,0
06/27/2018,105.80000305175781,0,0,0
06/28/2018,105.80000305175781,0,0,0
06/29/2018,107.55999755859375,0,0,0
07/02/2018,108.5999984741211,0,0,0
07/03/2018,107.33999633789062,0,0,0
07/05/2018,110.5999984741211,0,0,0
07/06/2018,111.97000122070312,0,0,0
07/09/2018,113.25,0,0,0
07/10/2018,114.55000305175781,0,0,0
07/11/2018,112.86000061035156,0,0,0
07/12/2018,114.12000274658203,0,0,0
07/13/2018,114.08000183105469,109.42560012817383,114.187388631,104.663811626
07/16/2018,113.91000366210938,109.54060012817382,114.274458716,104.80674154
07/17/2018,115.01000213623047,109.67370018005371,114.340955776,105.006444584
